"Y","Trt","Time","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","ID"
8.52645397186279,0,1,8.43163530305459,0.641025641025641,0.634642032332564,5.47897086624129,2.89425310460414,0.491224018475751,0.0565819861431871,9.7243112442582,431575
9.53166484832764,0,0,9.2975267336551,0.721153846153846,0.641773628938156,5.34041854256667,3.89772122071729,0.505056398288604,0.0563010501750292,9.89347206456028,431580
11.572808265686,0,1,9.30928031983109,0.779527559055118,0.641773628938156,5.34041854256667,3.89772122071729,0.505056398288604,0.0563010501750292,9.89347206456028,431580
12.2709703445435,0,0,8.6909784171879,0.821917808219178,0.750478843809856,4.42124734782716,4.23454119271538,0.504440188055024,0.0545011318126415,9.45471533331181,431590
12.7645282745361,0,1,8.69299353121993,0.855263157894737,0.750478843809856,4.42124734782716,4.23454119271538,0.504440188055024,0.0545011318126415,9.45471533331181,431590
7.03949928283691,0,0,7.84658997529119,0.666666666666667,0.238805970149254,5.68697535633982,2.15524450509534,0.482325216025137,0.0506677140612726,9.76838292302318,431595
6.68501758575439,0,1,7.83518375526675,0.764705882352941,0.238805970149254,5.68697535633982,2.15524450509534,0.482325216025137,0.0506677140612726,9.76838292302318,431595
13.3954572677612,0,0,9.93324051068548,0.641304347826087,0.785732614831922,5.68900718907405,4.18829017506463,0.498742622530151,0.0610212984346934,9.63269537275261,431600
11.7828855514526,0,1,9.94362131027577,0.69672131147541,0.785732614831922,5.68900718907405,4.18829017506463,0.498742622530151,0.0610212984346934,9.63269537275261,431600
9.77627372741699,0,0,9.27218777530226,0.692307692307692,0.671852069269152,6.03858665417672,3.19335286763712,0.509930535172684,0.0588005087564818,9.63242330270765,431610
9.1045618057251,0,1,9.27565983809682,0.721649484536082,0.671852069269152,6.03858665417672,3.19335286763712,0.509930535172684,0.0588005087564818,9.63242330270765,431610
10.7797336578369,0,0,8.62443194208584,0.9,0.419898513954331,5.53022242353082,3.08557297755378,0.507430228343603,0.0476621964479884,9.65282569699759,431620
7.93507671356201,0,1,8.61613313927114,0.840909090909091,0.419898513954331,5.53022242353082,3.08557297755378,0.507430228343603,0.0476621964479884,9.65282569699759,431620
7.65864324569702,0,0,8.89727211313399,0.678571428571429,0.428571428571429,5.84817137728151,3.03399098567108,0.497153963626267,0.0524781341107872,9.31082532135351,431630
9.46891689300537,0,1,8.89109883061664,0.840579710144927,0.428571428571429,5.84817137728151,3.03399098567108,0.497153963626267,0.0524781341107872,9.31082532135351,431630
9.8051233291626,0,0,10.6163148038629,0.73,0.879718941244617,8.38244963584754,2.20717490818939,0.513662578386683,0.0606190344271791,9.48110998157999,431640
11.0116491317749,0,1,10.615211118669,0.826280623608018,0.879718941244617,8.38244963584754,2.20717490818939,0.513662578386683,0.0606190344271791,9.48110998157999,431640
10.0859174728394,0,0,7.89245204352035,0.777777777777778,0.302504816955684,4.36054760299676,3.50134433026709,0.484007707129094,0.0589595375722543,9.18762839662825,431642
8.5949182510376,0,1,7.89207842124812,0.652173913043478,0.302504816955684,4.36054760299676,3.50134433026709,0.484007707129094,0.0589595375722543,9.18762839662825,431642
9.33932876586914,0,0,7.96935774201635,0.555555555555556,0.671662600209132,5.40087395487313,2.56109578814555,0.51551063088184,0.0439177413733008,10.0237209170167,431643
11.4583330154419,0,1,7.9592759601164,1,0.671662600209132,5.40087395487313,2.56109578814555,0.51551063088184,0.0439177413733008,10.0237209170167,431643
12.0161294937134,0,0,9.42545175159313,0.476510067114094,0.859259259259259,6.22929964716518,3.15316328150282,0.505218855218855,0.0696127946127946,10.5161348375948,431645
12.3893804550171,0,1,9.43027879234144,0.753246753246753,0.859259259259259,6.22929964716518,3.15316328150282,0.505218855218855,0.0696127946127946,10.5161348375948,431645
6.86664247512817,0,0,7.92551897978693,0.789473684210526,0.409891345073061,4.54329478227,3.3456846717319,0.484076433121019,0.0355938553765455,10.0133544491897,431647
10.4806652069092,0,1,7.92768504561578,0.931034482758621,0.409891345073061,4.54329478227,3.3456846717319,0.484076433121019,0.0355938553765455,10.0133544491897,431647
9.24392890930176,0,0,8.88848084772282,0.746268656716418,0.594190010374981,4.60316818331742,4.21346004311226,0.494293760189714,0.0500963391136802,10.1326616832977,431650
12.1634550094604,0,1,8.9061223308843,0.775280898876405,0.594190010374981,4.60316818331742,4.21346004311226,0.494293760189714,0.0500963391136802,10.1326616832977,431650
10.192666053772,0,0,9.68595323998643,0.817073170731707,0.695830351915696,6.22376603620696,3.41674259299762,0.505366551746569,0.0516489949912184,9.80463801659394,431660
10.7193756103516,0,1,9.69208727824151,0.907514450867052,0.695830351915696,6.22376603620696,3.41674259299762,0.505366551746569,0.0516489949912184,9.80463801659394,431660
13.1162366867065,0,0,9.08749454197734,0.568965517241379,0.791142824781969,6.88295016006317,2.20276475771183,0.508324838600068,0.0497225053799977,10.3027551624308,431670
10.2365789413452,0,1,9.07589427542326,0.844444444444444,0.791142824781969,6.88295016006317,2.20276475771183,0.508324838600068,0.0497225053799977,10.3027551624308,431670
12.3239440917969,0,0,7.44073370738926,0.666666666666667,0.290030211480363,5.29531285752774,2.11625551480255,0.493051359516616,0.0422960725075529,9.96322566387118,431673
6.47820949554443,0,1,7.43602781635185,0.818181818181818,0.290030211480363,5.29531285752774,2.11625551480255,0.493051359516616,0.0422960725075529,9.96322566387118,431673
8.98105812072754,0,0,8.71997075677757,0.818181818181818,0.501140951377918,4.46129981556839,4.18585967105787,0.500614358434264,0.0544146041776374,9.67371142926493,431675
10.5160980224609,0,1,8.73793385811414,0.784615384615385,0.501140951377918,4.46129981556839,4.18585967105787,0.500614358434264,0.0544146041776374,9.67371142926493,431675
13.0193376541138,0,0,11.7388810587842,0.833333333333333,0.888624191123051,6.59769125563723,5.08388575583585,0.518956865527903,0.0551810363762313,10.4719010978904,431680
13.0153388977051,0,1,11.7501691406632,0.870810481413772,0.888624191123051,6.59769125563723,5.08388575583585,0.518956865527903,0.0551810363762313,10.4719010978904,431680
12.3928003311157,0,0,12.5239334736437,0.798003523194363,0.951408070305826,7.48890888258116,4.98346962602349,0.52636276917301,0.0582842650872885,9.6387756344852,431690
12.7415752410889,0,1,12.5328876869012,0.820636725412166,0.951408070305826,7.48890888258116,4.98346962602349,0.52636276917301,0.0582842650872885,9.6387756344852,431690
13.3100938796997,0,0,8.75004942158424,0.666666666666667,0.72063439616719,4.93878119032827,3.76953735713139,0.487692053527177,0.0446059805055344,9.92702681734975,431695
7.90139055252075,0,1,8.75526476331468,0.7,0.72063439616719,4.93878119032827,3.76953735713139,0.487692053527177,0.0446059805055344,9.92702681734975,431695
10.0603618621826,0,0,7.81802793853073,0.64,0.23469387755102,6.86202542727596,0.900161349944271,0.459183673469388,0.056547619047619,10.5653357401005,431697
9.22583198547363,0,1,7.82684209815829,0.695652173913043,0.23469387755102,6.86202542727596,0.900161349944271,0.459183673469388,0.056547619047619,10.5653357401005,431697
8.05210208892822,0,0,9.0413298292419,0.544117647058823,0.451710749818005,7.25883459656371,1.75785791755237,0.494176170832322,0.0530211113807328,9.10084018859406,431700
6.28557872772217,0,1,9.03884005381381,0.716981132075472,0.451710749818005,7.25883459656371,1.75785791755237,0.494176170832322,0.0530211113807328,9.10084018859406,431700
13.5135135650635,0,0,11.3304919019038,0.760213143872114,0.902333139309274,8.84655449085951,2.47317139356958,0.522506790842064,0.064888921226232,9.2677287038274,431710
14.3297901153564,0,1,11.3221401917641,0.857863751051304,0.902333139309274,8.84655449085951,2.47317139356958,0.522506790842064,0.064888921226232,9.2677287038274,431710
13.5212125778198,0,0,11.1838795845771,0.772867420349435,0.880137635411959,6.19399714451807,4.94185668536769,0.511817108198347,0.058115969498593,9.98368963212467,431720
13.8150606155396,0,1,11.1913970117346,0.917835671342685,0.880137635411959,6.19399714451807,4.94185668536769,0.511817108198347,0.058115969498593,9.98368963212467,431720
4.49185848236084,0,0,7.48493028328966,0.75,0.36453488372093,4.28220629939167,3.16800349449444,0.483139534883721,0.036046511627907,9.52380129611527,431725
6.73778772354126,0,1,7.48436864328613,0.916666666666667,0.36453488372093,4.28220629939167,3.16800349449444,0.483139534883721,0.036046511627907,9.52380129611527,431725
12.6566219329834,0,0,10.3585361608331,0.676691729323308,0.867699257825105,8.56491611962525,1.77664583141801,0.500838980316231,0.061729590190384,9.58488087222146,431730
12.7878866195679,0,1,10.3530333398795,0.803482587064677,0.867699257825105,8.56491611962525,1.77664583141801,0.500838980316231,0.061729590190384,9.58488087222146,431730
10.8856706619263,0,0,10.8320427672303,0.805807622504537,0.911638238470787,7.78866750695448,3.01209762764026,0.51965519349514,0.0553076154959141,9.31982507148443,431740
12.3837175369263,0,1,10.8326352779128,0.912280701754386,0.911638238470787,7.78866750695448,3.01209762764026,0.51965519349514,0.0553076154959141,9.31982507148443,431740
12.9136095046997,0,0,11.2760505687697,0.794896957801766,0.941383153064569,6.52282782209152,4.719302120033,0.520340871845297,0.0606882989183874,9.66643078474977,431750
13.0422668457031,0,1,11.2777093324217,0.851456310679612,0.941383153064569,6.52282782209152,4.719302120033,0.520340871845297,0.0606882989183874,9.66643078474977,431750
5.46448087692261,0,0,7.69439280262942,0.833333333333333,0.318373071528752,4.83707524297087,2.83085763036376,0.48013090229079,0.0439457690509584,9.73018183068408,431755
7.26942300796509,0,1,7.69484807238461,1,0.318373071528752,4.83707524297087,2.83085763036376,0.48013090229079,0.0439457690509584,9.73018183068408,431755
10.7465114593506,0,0,10.6401969697212,0.757238307349666,0.708428877409601,6.9563549488182,3.63230910262554,0.502179664860779,0.0576288270127252,9.57800391945759,431760
11.2206974029541,0,1,10.6492271832152,0.779193205944798,0.708428877409601,6.9563549488182,3.63230910262554,0.502179664860779,0.0576288270127252,9.57800391945759,431760
9.16125583648682,0,0,9.32750099174976,0.699029126213592,0.605530776092774,7.4447748268306,1.87946504964716,0.502319357716325,0.0615521855486173,9.49904092559989,431770
8.77035999298096,0,1,9.31569088758401,0.73469387755102,0.605530776092774,7.4447748268306,1.87946504964716,0.502319357716325,0.0615521855486173,9.49904092559989,431770
7.30282354354858,0,0,7.6275443904885,0.733333333333333,0.620533467539004,5.31517448361446,2.27931646605469,0.506794162053347,0.0563663814796175,10.1925768843338,431775
6.80602836608887,0,1,7.62948991639399,0.928571428571429,0.620533467539004,5.31517448361446,2.27931646605469,0.506794162053347,0.0563663814796175,10.1925768843338,431775
13.7902212142944,0,0,9.57206255713643,0.671717171717172,0.814719358533792,6.14868194830602,3.39584977533556,0.512385452462772,0.0620704467353952,9.77062450794586,431780
13.6585369110107,0,1,9.57087784672921,0.88265306122449,0.814719358533792,6.14868194830602,3.39584977533556,0.512385452462772,0.0620704467353952,9.77062450794586,431780
10.9041652679443,0,0,9.60001479417802,0.968944099378882,0.54117401585756,5.90508933136124,3.66842161221154,0.499930449297538,0.0473640283766866,9.85700896461452,431790
8.67326164245605,0,1,9.59879495125094,0.8671875,0.54117401585756,5.90508933136124,3.66842161221154,0.499930449297538,0.0473640283766866,9.85700896461452,431790
11.2269449234009,0,0,7.82164312623998,0.75,0.354327509142625,4.8338981155962,2.97399778140798,0.496546119463633,0.0524177163754571,9.56245111578227,431795
9.66183567047119,0,1,7.81439963380449,0.958333333333333,0.354327509142625,4.8338981155962,2.97399778140798,0.496546119463633,0.0524177163754571,9.56245111578227,431795
11.6509475708008,0,0,11.0522383023618,0.674829931972789,0.894066903406788,8.19312372151207,2.83615020372953,0.509526357607303,0.0609524736099625,9.67594810340523,431800
12.8121671676636,0,1,11.0492537467975,0.799256505576208,0.894066903406788,8.19312372151207,2.83615020372953,0.509526357607303,0.0609524736099625,9.67594810340523,431800
7.51879692077637,0,0,8.0258433441509,0.652173913043478,0.597402597402597,4.36944785246702,3.61253822085721,0.497607655502392,0.0485304169514696,9.34830330580107,431805
7.1825008392334,0,1,8.03040956213048,0.818181818181818,0.597402597402597,4.36944785246702,3.61253822085721,0.497607655502392,0.0485304169514696,9.34830330580107,431805
10.994068145752,0,0,9.88103742369854,0.720930232558139,0.700893320868391,7.82744024392431,2.03861954715958,0.506959592811883,0.0517814480108029,9.19063040038733,431810
8.92536544799805,0,1,9.87493374511807,0.816091954022989,0.700893320868391,7.82744024392431,2.03861954715958,0.506959592811883,0.0517814480108029,9.19063040038733,431810
12.1485757827759,0,0,9.97506375102535,0.567049808429119,0.633198617130058,8.09376775793108,1.83577635464483,0.493499537420266,0.0731362905974582,9.67252665019904,431820
13.6433248519897,0,1,9.98123532115805,0.659863945578231,0.633198617130058,8.09376775793108,1.83577635464483,0.493499537420266,0.0731362905974582,9.67252665019904,431820
12.2025136947632,0,0,11.045989126774,0.677124183006536,0.889946214315267,8.52194189843844,2.48740352998659,0.512966487381051,0.0621928009929665,9.70971043059206,431830
13.2519950866699,0,1,11.048888002703,0.748798076923077,0.889946214315267,8.52194189843844,2.48740352998659,0.512966487381051,0.0621928009929665,9.70971043059206,431830
12.307692527771,0,0,10.0604913013458,0.708333333333333,0.770534020059637,6.84204273561676,3.1629401925379,0.501852353844764,0.0671365320321677,9.65908908236067,431840
11.220196723938,0,1,10.071076109728,0.765151515151515,0.770534020059637,6.84204273561676,3.1629401925379,0.501852353844764,0.0671365320321677,9.65908908236067,431840
8.66158008575439,0,0,8.48652777710535,0.904761904761905,0.484765129073212,5.14283246370764,3.31817802594206,0.491959373677529,0.0440118493440542,9.47153780211104,431842
8.46757507324219,0,1,8.48384321173468,0.853658536585366,0.484765129073212,5.14283246370764,3.31817802594206,0.491959373677529,0.0440118493440542,9.47153780211104,431842
11.6848850250244,0,0,7.88344635413774,0.67741935483871,0.513851992409867,4.44500143383527,3.43204984514492,0.517267552182163,0.0387096774193548,9.33813358267963,431843
8.67924499511719,0,1,7.88193748927207,0.565217391304348,0.513851992409867,4.44500143383527,3.43204984514492,0.517267552182163,0.0387096774193548,9.33813358267963,431843
9.11960697174072,0,0,7.95542508891267,0.846153846153846,0.523071377072819,4.77153172320332,3.15700042115011,0.502883922134102,0.0508291276135544,9.66540293735262,431844
6.32244491577148,0,1,7.95296679092313,0.833333333333333,0.523071377072819,4.77153172320332,3.15700042115011,0.502883922134102,0.0508291276135544,9.66540293735262,431844
8.02041530609131,0,0,7.9168074909376,0.454545454545455,0.304411764705882,4.58598736657132,3.32287541488669,0.49375,0.0536764705882353,9.33701619378384,431845
8.03799819946289,0,1,7.91022370709734,0.863636363636364,0.304411764705882,4.58598736657132,3.32287541488669,0.49375,0.0536764705882353,9.33701619378384,431845
10,0,0,7.69621263934641,0.681818181818182,0.393375680580762,4.63569939102291,3.0624559055969,0.484573502722323,0.0576225045372051,9.39185660458365,431846
7.78744840621948,0,1,7.68340368105383,0.705882352941177,0.393375680580762,4.63569939102291,3.0624559055969,0.484573502722323,0.0576225045372051,9.39185660458365,431846
9.28021717071533,0,0,8.39344238398006,0.731707317073171,0.646067415730337,4.16044436392662,4.15669318728664,0.489985344406448,0.0625305324865657,9.84507529413799,431848
7.84401607513428,0,1,8.41272116981953,0.942857142857143,0.646067415730337,4.16044436392662,4.15669318728664,0.489985344406448,0.0625305324865657,9.84507529413799,431848
10.7768297195435,0,0,7.70841066725737,0.833333333333333,0.378181818181818,4.35414143118435,3.34215484102837,0.488636363636364,0.0436363636363636,9.75123922874832,431849
8.5547046661377,0,1,7.70165236264223,0.947368421052632,0.378181818181818,4.35414143118435,3.34215484102837,0.488636363636364,0.0436363636363636,9.75123922874832,431849
10.8003425598145,0,0,10.1980583431913,0.531034482758621,0.681606085558562,7.01938609515332,3.1271990362963,0.490138415088421,0.0603458416656864,8.99333916776511,431850
11.5658359527588,0,1,10.2071044880002,0.730769230769231,0.681606085558562,7.01938609515332,3.1271990362963,0.490138415088421,0.0603458416656864,8.99333916776511,431850
9.97611331939697,0,0,8.87024156729927,0.746478873239437,0.640643105446118,5.81353333861532,3.02626147858881,0.510139049826188,0.0491019698725377,10.040128978988,431860
8.15408420562744,0,1,8.87024156729927,0.827586206896552,0.640643105446118,5.81353333861532,3.02626147858881,0.510139049826188,0.0491019698725377,10.040128978988,431860
8.03212833404541,0,0,7.71467747380093,0.888888888888889,0.345821325648415,4.07753744390572,3.56303274424796,0.494716618635927,0.0475504322766571,9.59107211666367,431861
13.6986303329468,0,1,7.73149202924568,0.806451612903226,0.345821325648415,4.07753744390572,3.56303274424796,0.494716618635927,0.0475504322766571,9.59107211666367,431861
12.1739130020142,0,0,8.14612951002541,0.619047619047619,0.626747720364742,7.07046918946988,1.02961941718116,0.485410334346505,0.0693009118541034,9.8193589255181,431862
15.5529956817627,0,1,8.155649270366,0.703703703703704,0.626747720364742,7.07046918946988,1.02961941718116,0.485410334346505,0.0693009118541034,9.8193589255181,431862
13.4939861297607,0,0,12.3326612426297,0.714658831211231,0.99603432249506,4.63181211693451,7.64194363004153,0.513085801566653,0.0671736256755431,9.94265634126444,431870
12.5630559921265,0,1,12.3444336069897,0.781805507145347,0.99603432249506,4.63181211693451,7.64194363004153,0.513085801566653,0.0671736256755431,9.94265634126444,431870
10.8480815887451,0,0,10.7037836486131,0.674948240165631,0.562199902577069,7.61879149237782,3.05258508514677,0.49843427431514,0.0538145716870404,9.32854020964743,431880
10.0799207687378,0,1,10.7046143160011,0.728285077951002,0.562199902577069,7.61879149237782,3.05258508514677,0.49843427431514,0.0538145716870404,9.32854020964743,431880
11.795729637146,0,0,10.4707029614894,0.762019230769231,0.882856812131034,7.16680636863476,3.28353933819392,0.513051279083227,0.0587741636763514,9.62465487509699,431890
13.7235403060913,0,1,10.4666114655132,0.780538302277433,0.882856812131034,7.16680636863476,3.28353933819392,0.513051279083227,0.0587741636763514,9.62465487509699,431890
11.2716073989868,0,0,9.95773896736804,0.600840336134454,0.875391732577227,5.54634863337003,4.36246147917904,0.509575685221111,0.0527781923096055,9.91886077665074,431900
10.7065372467041,0,1,9.96580485860099,0.885462555066079,0.875391732577227,5.54634863337003,4.36246147917904,0.509575685221111,0.0527781923096055,9.91886077665074,431900
7.86728239059448,0,0,8.67368398817567,0.760869565217391,0.596050580287545,5.14574876790343,3.51541852575218,0.508401177897107,0.0443443616837,9.70797801535355,431910
11.5080728530884,0,1,8.66544076787644,0.91044776119403,0.596050580287545,5.14574876790343,3.51541852575218,0.508401177897107,0.0443443616837,9.70797801535355,431910
9.3712215423584,0,0,8.10409905614358,0.67741935483871,0.294283036551078,6.50668051917527,1.56444054650336,0.485473289597001,0.049047172758513,10.0255011821523,431912
10.8794193267822,0,1,8.10409905614358,0.694444444444444,0.294283036551078,6.50668051917527,1.56444054650336,0.485473289597001,0.049047172758513,10.0255011821523,431912
11.5389604568481,0,0,8.950662495934,0.719101123595506,0.502223420024255,7.11460683351937,1.79674701073909,0.477159412478103,0.0618515024929255,10.1489716842877,431915
9.3179759979248,0,1,8.95441533113759,0.736111111111111,0.502223420024255,7.11460683351937,1.79674701073909,0.477159412478103,0.0618515024929255,10.1489716842877,431915
8.15264511108398,0,0,8.65956043270316,0.787234042553192,0.64466561899773,6.18476725641117,2.46809953147162,0.49257901169897,0.0543041732145975,9.25947333452639,431920
9.94417285919189,0,1,8.64892296209413,0.666666666666667,0.64466561899773,6.18476725641117,2.46809953147162,0.49257901169897,0.0543041732145975,9.25947333452639,431920
7.36908102035522,0,0,8.76060984757,0.74468085106383,0.345537397862979,5.41119952360471,3.34744492566291,0.492771841609051,0.0469830295411691,9.37867963044959,431930
7.7201828956604,0,1,8.75036627836763,0.795918367346939,0.345537397862979,5.41119952360471,3.34744492566291,0.492771841609051,0.0469830295411691,9.37867963044959,431930
10.710259437561,0,0,8.17413934342947,0.789473684210526,0.431070889894419,3.56671182013973,4.53988471928946,0.492307692307692,0.0555052790346908,9.20680713744791,431935
11.7122144699097,0,1,8.19201691453688,0.833333333333333,0.431070889894419,3.56671182013973,4.53988471928946,0.492307692307692,0.0555052790346908,9.20680713744791,431935
12.1457490921021,0,0,7.58882987830781,0.708333333333333,0.282078472958643,4.38202663467388,3.16082289341958,0.505832449628844,0.0567338282078473,9.45633366811088,431936
14.1271438598633,0,1,7.5963923040642,0.75,0.282078472958643,4.38202663467388,3.16082289341958,0.505832449628844,0.0567338282078473,9.45633366811088,431936
11.4055690765381,0,0,8.00001409367807,0.852941176470588,0.420814479638009,4.67842064772768,3.28428896341643,0.493212669683258,0.0469892098851375,9.76061091452872,431937
6.69568109512329,0,1,8.00202481821611,0.85,0.420814479638009,4.67842064772768,3.28428896341643,0.493212669683258,0.0469892098851375,9.76061091452872,431937
9.10714244842529,0,0,9.72913416539135,0.633986928104575,0.728800097751711,6.77262260499064,2.93066027681028,0.508186705767351,0.0516251221896383,9.32099942555677,431940
9.65147495269775,0,1,9.72764496183988,0.796296296296296,0.728800097751711,6.77262260499064,2.93066027681028,0.508186705767351,0.0516251221896383,9.32099942555677,431940
14.3964109420776,0,0,10.1072443900501,0.668555240793201,0.80284515776035,4.71312732749318,5.28223879633535,0.510395768739741,0.0605507933612986,9.78479353956588,431950
13.8202152252197,0,1,10.1196064889134,0.747800586510264,0.80284515776035,4.71312732749318,5.28223879633535,0.510395768739741,0.0605507933612986,9.78479353956588,431950
9.93986988067627,0,0,10.1042627879883,0.790123456790123,0.79086477855282,7.69653077055549,2.38047163165112,0.505126481216909,0.0539120934532314,9.53386775577823,431960
8.92382049560547,0,1,10.1030758442288,0.701834862385321,0.79086477855282,7.69653077055549,2.38047163165112,0.505126481216909,0.0539120934532314,9.53386775577823,431960
10.4338274002075,0,0,8.20028826028755,0.763157894736842,0.480176211453745,5.03825046112923,3.15955035878339,0.501376651982379,0.0399229074889868,9.65620114373851,431970
11.0588884353638,0,1,8.1886891244442,0.675,0.480176211453745,5.03825046112923,3.15955035878339,0.501376651982379,0.0399229074889868,9.65620114373851,431970
8.89284133911133,0,0,7.71824095195932,0.6,0.34409594095941,4.52396013056255,3.15700042115011,0.487084870848708,0.0387453874538745,9.78540028310534,431971
7.96812772750854,0,1,7.72356247227797,1,0.34409594095941,4.52396013056255,3.15700042115011,0.487084870848708,0.0387453874538745,9.78540028310534,431971
10.905125617981,0,0,7.91971976092457,0.4,0.192670948243294,4.68213122712422,3.19948911106801,0.480544012089158,0.073290517567057,9.24071243566398,431973
13.0766439437866,0,1,7.92153563213355,0.444444444444444,0.192670948243294,4.68213122712422,3.19948911106801,0.480544012089158,0.073290517567057,9.24071243566398,431973
9.96204948425293,0,0,7.65349490966125,0.904761904761905,0.695987654320988,3.46885603013597,4.1041298629569,0.488683127572016,0.044238683127572,9.713030794544,431975
9.42507076263428,0,1,7.6685611080159,0.9,0.695987654320988,3.46885603013597,4.1041298629569,0.488683127572016,0.044238683127572,9.713030794544,431975
10.3774662017822,0,0,9.07897805377936,0.637362637362637,0.696800947867299,7.06919362485967,1.97129938306013,0.501658767772512,0.0556872037914692,9.39785342957957,431980
11.2679262161255,0,1,9.08273424737104,0.787878787878788,0.696800947867299,7.06919362485967,1.97129938306013,0.501658767772512,0.0556872037914692,9.39785342957957,431980
15.1480693817139,0,0,11.2791253334675,0.567139282735613,0.964006134560245,4.92942523867071,6.29550582507818,0.506714676268587,0.069040474761619,9.94996122618816,431990
14.4293613433838,0,1,11.289106685741,0.825783972125436,0.964006134560245,4.92942523867071,6.29550582507818,0.506714676268587,0.069040474761619,9.94996122618816,431990
14.6059589385986,0,0,11.833210245966,0.81013916500994,0.99627358598624,4.06560209335645,7.71686606325776,0.513221897263987,0.0668692777018411,9.74813348225828,432000
13.8048667907715,0,1,11.8417470815181,0.805759162303665,0.99627358598624,4.06560209335645,7.71686606325776,0.513221897263987,0.0668692777018411,9.74813348225828,432000
12.1278457641602,0,0,10.0362686637699,0.819494584837545,0.842847075405215,5.8676005598856,4.09817056705563,0.517547568710359,0.0616396523373268,9.95702926733101,432010
11.807092666626,0,1,10.052855384187,0.805147058823529,0.842847075405215,5.8676005598856,4.09817056705563,0.517547568710359,0.0616396523373268,9.95702926733101,432010
14.8612356185913,0,0,9.32098689206325,0.602409638554217,0.543544094704965,5.7084382861924,3.58767694860477,0.509130953473433,0.060200055061026,9.54368558168378,432020
13.4372482299805,0,1,9.3195534569495,0.746666666666667,0.543544094704965,5.7084382861924,3.58767694860477,0.509130953473433,0.060200055061026,9.54368558168378,432020
10.1075973510742,0,0,8.02845516411425,0.67741935483871,0.52507472600465,4.78164132910387,3.22843003767301,0.491531052806377,0.0564596479574892,9.71472851958374,432023
8.81488704681396,0,1,8.02518932189084,0.962962962962963,0.52507472600465,4.78164132910387,3.22843003767301,0.491531052806377,0.0564596479574892,9.71472851958374,432023
7.87615442276001,0,0,8.90435854235297,0.586206896551724,0.252444816987985,5.51100645995839,3.36487911898804,0.483375244481699,0.0631461302039676,9.23932522313154,432026
11.3728675842285,0,1,8.91045075641666,0.642857142857143,0.252444816987985,5.51100645995839,3.36487911898804,0.483375244481699,0.0631461302039676,9.23932522313154,432026
10.9246978759766,0,0,8.54208090692402,0.553571428571429,0.699939135727328,5.17953383055807,3.32323584019244,0.512477175897748,0.0493000608642727,10.0868947697874,432030
11.0981311798096,0,1,8.54539184577492,0.859649122807018,0.699939135727328,5.17953383055807,3.32323584019244,0.512477175897748,0.0493000608642727,10.0868947697874,432030
12.8116340637207,0,0,7.96831950001272,0.783783783783784,0.31272210376688,4.99179220629478,2.95073490762326,0.5,0.0540156361051883,9.63745085292601,432032
9.35875225067139,0,1,7.96623977655947,0.851851851851852,0.31272210376688,4.99179220629478,2.95073490762326,0.5,0.0540156361051883,9.63745085292601,432032
9.87925338745117,0,0,8.60630236648801,0.666666666666667,0.246633320507888,5.64190707093811,2.91397977168173,0.487110427087341,0.0559830704116968,9.11037527483526,432035
9.30147743225098,0,1,8.61377528926248,0.686274509803922,0.246633320507888,5.64190707093811,2.91397977168173,0.487110427087341,0.0559830704116968,9.11037527483526,432035
11.9139127731323,0,0,9.65579512830051,0.704301075268817,0.8457166912229,5.09558899997642,4.46923590874726,0.501929418368063,0.0601276924156318,10.1489818544701,432040
13.4707813262939,0,1,9.68059396997713,0.887323943661972,0.8457166912229,5.09558899997642,4.46923590874726,0.501929418368063,0.0601276924156318,10.1489818544701,432040
5.76496696472168,0,0,7.72090525193678,0.538461538461538,0.232354230600614,4.60116216459055,3.13113691056019,0.47829899167032,0.0394563787812363,9.31228215040577,432045
8.49731636047363,0,1,7.70345904786717,0.526315789473684,0.232354230600614,4.60116216459055,3.13113691056019,0.47829899167032,0.0394563787812363,9.31228215040577,432045
7.55020093917847,0,0,8.73632872133291,0.659574468085106,0.53813155386082,6.08563771712523,2.6616571615325,0.516205910390848,0.0440101684143629,9.9343426016652,432050
8.75912380218506,0,1,8.71866356704895,0.87037037037037,0.53813155386082,6.08563771712523,2.6616571615325,0.516205910390848,0.0440101684143629,9.9343426016652,432050
9.02643489837646,0,0,8.73294952429643,0.660714285714286,0.218461538461538,5.52863512161025,3.14544454678232,0.498461538461538,0.0581196581196581,9.53959591651821,432055
8.16522598266602,0,1,8.74544368009859,0.666666666666667,0.218461538461538,5.52863512161025,3.14544454678232,0.498461538461538,0.0581196581196581,9.53959591651821,432055
8.87435817718506,0,0,7.66902828858968,0.578947368421053,0.232580037664783,4.86753445045558,2.79361608943186,0.490583804143126,0.0489642184557439,9.69240287486224,432057
8.43881893157959,0,1,7.66058546170326,0.944444444444444,0.232580037664783,4.86753445045558,2.79361608943186,0.490583804143126,0.0489642184557439,9.69240287486224,432057
6.91775560379028,0,0,8.26950076718061,0.851851851851852,0.364133263925039,5.12158018804798,3.13200989184654,0.494534096824571,0.045288912024987,9.49540727785882,432060
9.78120994567871,0,1,8.26333266743997,0.842105263157895,0.364133263925039,5.12158018804798,3.13200989184654,0.494534096824571,0.045288912024987,9.49540727785882,432060
8.02890396118164,0,0,7.82043951526218,0.9,0.445487954267048,4.7740687224499,3.02916704964023,0.49897917517354,0.0489995916700694,9.23304466771063,432065
